1854,-353.8464050293
1867,-380.3153076172
1869,-343.4189147949
1870,-341.674407959
1876,-346.1935119629
1877,-349.1484680176
1878,-351.601776123
1880,-350.9690551758
1894,-357.0525512695
1912,-340.8019104004
1918,-334.399810791
1925,-357.0193481445
1931,-374.6080627441
1935,-356.9555053711
1937,-347.757232666
1939,-339.9931640625
1945,-352.5563659668
1948,-370.696472168
1950,-367.7908325195
1953,-351.1160583496
1956,-364.1347351074
1959,-366.7911987305
1968,-361.6658630371
1970,-346.2766418457
1982,-353.5625610352
1983,-353.7421569824
1984,-346.5875854492
1998,-328.1763305664
2002,-344.8631591797
2006,-352.9452819824
2010,-340.3746032715
2011,-334.6321716309
2014,-335.6544799805
2016,-328.1040344238
2018,-336.2266540527
2026,-362.8520202637
2028,-353.7313232422
2031,-347.2120056152
2034,-357.7604675293
2037,-364.8247375488
2039,-372.0188903809
2042,-351.2604064941
2045,-367.5471496582
2061,-344.0726013184
2068,-343.5296325684
2073,-352.442199707
2074,-356.1473999023
2075,-356.0087890625
2077,-367.4461364746
2078,-390.7054748535
2080,-408.734954834
2082,-380.5037231445
2086,-367.2621459961
2090,-384.4448242188
2095,-383.063079834
2097,-384.6376647949
2104,-369.9228210449
2106,-380.6691589355
2107,-379.3254089355
2112,-371.5454101563
2116,-415.2449035645
2121,-394.0827026367
2123,-407.5478515625
2124,-419.7781982422
2134,-427.2056884766
2135,-414.9574279785
2139,-436.1039733887
2142,-411.7942504883
2145,-396.3024291992
2146,-405.5635986328
2149,-391.3833312988
2150,-381.2861938477
2152,-363.1219787598
2157,-355.2019042969
2158,-358.2498168945
2165,-368.6943359375
2166,-368.9595336914
2170,-368.8250427246
2172,-366.7782897949
2174,-360.2488708496
2178,-364.2767028809
2188,-368.0540466309
2190,-364.4150390625
2192,-373.6077880859
2193,-380.4573669434
2197,-370.406829834
2200,-387.1994934082
2208,-391.0690002441
2212,-381.8739929199
2226,-391.1671142578
2230,-400.1728820801
2232,-401.1953125
2237,-430.7983398438
2238,-437.8324890137
2240,-398.0928344727
2242,-372.8068847656
2243,-370.2533569336
2245,-377.5709228516
2247,-370.9174804688
2248,-382.3751831055
2255,-387.3786621094
2258,-393.9176635742
2263,-379.8385009766
2275,-413.8149719238
2279,-417.3889160156
2282,-430.4508972168
2292,-388.547668457
2298,-385.4143981934
2299,-381.2799987793
2301,-407.8166809082
2304,-419.0361328125
2307,-418.496887207
2308,-404.3352050781
2309,-405.465423584
2319,-379.3026733398
2320,-378.7539672852
2321,-390.9917297363
2323,-376.3450622559
2335,-375.2776794434
2336,-378.305847168
2337,-377.4288330078
2338,-381.3486938477
2346,-357.5851745605
2355,-364.8994140625
2372,-369.4773254395
2386,-383.0378112793
2390,-377.1900634766
2391,-387.8092651367
2393,-390.1077880859
2401,-388.6586914063
2403,-389.9776306152
2407,-369.9186401367
2417,-374.6241149902
2425,-356.8738708496
2426,-358.2994689941
2437,-349.1856384277
2445,-380.5141601563
2451,-389.6086425781
2452,-396.5781555176
2454,-377.1049804688
2456,-377.9274902344
2461,-396.0490722656
2480,-372.1884460449
2486,-396.9020690918
2487,-399.5455627441
2497,-407.2802734375
2499,-389.2941894531
2502,-373.1542053223
2503,-379.4686889648
2504,-379.1217041016
2514,-398.2562255859
2515,-391.6838989258
2518,-399.7059020996
2524,-390.3665466309
2529,-395.0766906738
2531,-401.7256469727
2533,-396.8776855469
2535,-384.0053710938
2544,-362.6113586426
2548,-374.2036743164
2552,-384.1250610352
2554,-380.1769104004
2557,-397.4012756348
2566,-386.4458312988
2567,-375.3387756348
2571,-377.2946777344
2577,-382.0844726563
2579,-388.2002868652
2591,-383.5785217285
2592,-381.7715759277
2593,-380.4991760254
2594,-379.4915771484
2597,-381.3752746582
2601,-380.0012512207
2607,-381.4902038574
2608,-388.2019958496
2611,-381.6195983887
2619,-385.104309082
2624,-378.8590698242
2627,-379.1265563965
2630,-383.9690856934
2631,-385.5065307617
2637,-381.8982543945
2639,-386.8129882813
2645,-439.0003356934
2648,-420.5771484375
2651,-409.345916748
2652,-406.2936706543
2656,-395.0836791992
2675,-420.4870605469
2679,-424.0994567871
2681,-409.7338256836
2686,-420.2734069824
2691,-395.9907531738
2704,-391.974822998
2708,-414.1183776855
2711,-406.7310180664
2726,-405.668548584
2737,-476.3903198242
2738,-481.5207214355
2741,-432.466796875
2747,-418.5086669922
2754,-382.5118713379
2755,-373.8784484863
2756,-377.4177856445
2757,-374.2784118652
2758,-380.589630127
2759,-390.6099243164
2767,-466.1741638184
2790,-423.4472961426
2791,-442.2782592773
2792,-468.8391418457
2799,-459.0088500977
2810,-417.0550842285
2812,-419.2676086426
2824,-446.2053222656
2825,-433.2160339355
2828,-436.4173583984
2830,-439.2849731445
2831,-420.3421325684
2833,-428.6435852051
2852,-409.8773803711
2857,-412.166809082
2860,-387.3576660156
2863,-405.0073547363
2872,-405.9059448242
2873,-408.3963623047
2879,-444.8209533691
2881,-440.6424560547
2882,-447.2211303711
2888,-468.2821960449
2891,-469.7348327637
2892,-461.2757263184
2897,-445.7249755859
2899,-460.8899230957
2901,-446.7448120117
2904,-505.3661499023
2913,-393.9686889648
2918,-454.062713623
2920,-448.9232177734
2921,-447.9802856445
2922,-437.9253845215
2933,-427.6739807129
2943,-475.9850769043
2951,-457.7930908203
2968,-412.3641357422
2975,-396.0137023926
2976,-393.385345459
2979,-433.3980407715
2989,-429.9696350098
2995,-441.3557434082
2999,-429.4999694824
3004,-434.3012084961
3006,-467.4663391113
3008,-465.5746459961
3010,-444.4688720703
3012,-458.5392456055
3016,-438.2213745117
3017,-439.7590637207
3020,-455.3959655762
3026,-477.1905212402
3028,-499.2057189941
3031,-482.5187988281
3039,-463.5057373047
3041,-486.5792236328
3042,-518.247253418
3043,-524.6844482422
3051,-512.5369873047
3066,-483.4354248047
3068,-466.5063781738
3070,-471.9750061035
3072,-486.1025085449
3074,-449.421661377
3083,-444.3048706055
3087,-484.6582336426
3100,-449.3827819824
3104,-453.433380127
3123,-466.8773193359
3138,-514.2556762695
3139,-480.1839294434
3145,-565.8590087891
3146,-574.8478393555
3148,-515.0401611328
3151,-510.4127197266
3156,-483.9432678223
3159,-516.2813110352
3160,-504.9239807129
3162,-486.8799438477
3178,-525.7305908203
3185,-566.6405029297
3189,-469.9178161621
3196,-493.074005127
3197,-499.0858459473
3204,-504.3485107422
3207,-475.1114807129
3231,-516.2850341797
3234,-577.7290649414
3241,-645.5205078125
3244,-674.3118896484
3245,-677.6126708984
3247,-630.955078125
3248,-605.1862182617
3255,-544.5404663086
3257,-625.7889404297
3268,-554.4392089844
3273,-579.5401000977
3282,-620.5633544922
3284,-607.1152954102
3286,-501.0060119629
3290,-459.9691467285
3293,-484.8874816895
3306,-537.6961669922
3307,-516.0065917969
3308,-495.6614379883
3314,-507.0801696777
3322,-567.7368164063
3328,-560.9151000977
3329,-546.8767089844
3330,-553.2133789063
3334,-511.542388916
3339,-494.7705993652
3346,-573.4332885742
3354,-557.3240966797
3358,-494.2801513672
3362,-512.2565307617
3364,-520.3501586914
3370,-505.3905029297
3373,-518.3524780273
3375,-543.4176635742
3377,-541.3513183594
3379,-578.5569458008
3382,-536.9736938477
3387,-562.5741577148
3399,-503.3464660645
3404,-514.0213623047
3409,-460.3905334473
3427,-517.2312011719
3431,-459.3288574219
3434,-455.100189209
3439,-479.6047973633
3445,-527.7095336914
3446,-528.5940551758
3450,-479.7411804199
3452,-479.4981689453
3458,-522.6331176758
3459,-504.1698303223
3465,-517.8325195313
3472,-533.5606689453
3478,-511.0259399414
3481,-514.5727539063
3487,-539.161315918
3498,-551.9688720703
3500,-540.9782104492
3507,-591.5861816406
3510,-590.3672485352
3513,-571.6422119141
3515,-590.1502075195
3520,-613.6537475586
3536,-578.4737548828
3538,-584.9408569336
3539,-612.6763305664
3543,-591.3435668945
3544,-572.6187133789
3548,-569.0518188477
3550,-569.2316894531
3556,-575.8205566406
3557,-586.6694946289
3564,-519.1437988281
3576,-557.315612793
3581,-572.6845703125
3584,-592.5229492188
3593,-559.4536743164
3594,-580.7290649414
3600,-624.6378173828
3601,-612.8145141602
3615,-575.9196166992
3619,-604.8371582031
3621,-605.2126464844
3623,-630.8423461914
3626,-581.3940429688
3629,-615.8391723633
3638,-595.7862548828
3644,-571.9049072266
3646,-585.7982177734
3657,-542.4065551758
3658,-543.1384887695
3664,-621.9409790039
3671,-543.3460693359
3695,-558.2775878906
3698,-566.0036621094
3701,-552.4825439453
3703,-546.0849609375
3724,-585.9893188477
3727,-608.955078125
3731,-528.9849243164
3732,-526.4610595703
3733,-559.7470092773
3739,-567.7633056641
3742,-590.3801879883
3744,-585.5324707031
3753,-593.9609375
3757,-566.9493408203
3760,-605.5949707031
3765,-609.2295532227
3773,-603.891784668
3777,-630.6420898438
3779,-607.9409790039
3781,-669.0979614258
3794,-610.0604248047
3796,-584.4943237305
3799,-598.134765625
3811,-623.7529907227
3815,-645.1143188477
3820,-639.3378295898
3822,-628.2727661133
3832,-641.4067993164
3834,-644.9156494141
3836,-638.0848999023
3849,-648.6198730469
3855,-562.3450317383
3865,-601.6613769531
3870,-609.7841186523
3877,-668.5881958008
3880,-665.7263183594
3882,-619.8913574219
3902,-585.0020141602
3903,-603.6448364258
3904,-645.2053222656
3909,-595.8781738281
3911,-673.8521728516
3917,-639.3482055664
3921,-680.092590332
3929,-625.751953125
3930,-655.4948730469
3935,-643.2437744141
3936,-650.3668212891
3940,-706.0967407227
3951,-737.4024658203
3957,-602.610534668
3963,-656.7925415039
3966,-659.4814453125
3977,-781.5982055664
3981,-716.6053466797
3985,-666.8179931641
3987,-656.5384521484
3992,-643.888671875
3996,-739.7387084961
4001,-691.2080078125
4006,-744.1184082031
4010,-674.8119506836
4011,-749.3678588867
4013,-717.6947631836
4022,-617.0520629883
4023,-649.9030151367
4034,-775.9517822266
4036,-733.7353515625
4037,-729.4686889648
4044,-610.1571044922
4046,-635.4526367188
4047,-650.267578125
4048,-673.2986450195
4049,-646.7432250977
4053,-653.5202026367
4055,-622.7514038086
4077,-793.3861083984
4080,-618.0556030273
4094,-622.1436767578
4099,-614.5057373047
4100,-640.6662597656
4102,-677.6172485352
4110,-622.9277954102
4115,-666.7965087891
4122,-630.1664428711
4150,-685.6221313477
4157,-749.9354248047
4168,-700.166015625
4173,-615.0861816406
4182,-691.8863525391
4183,-646.4904174805
4193,-629.5153198242
4194,-674.7290039063
4195,-681.5927124023
4197,-694.1168823242
4199,-674.3669433594
4201,-725.1449584961
4202,-776.326171875
4203,-771.8383789063
4205,-772.5756225586
4223,-801.3422851563
4228,-776.1657714844
4233,-872.9570922852
4236,-773.5140991211
4239,-860.6110229492
4244,-741.7265014648
4255,-713.6454467773
4264,-718.862121582
4267,-796.8145751953
4268,-796.3558959961
4277,-836.8435058594
4283,-766.3612670898
4298,-982.8619995117
4299,-1008.297668457
4305,-947.7436523438
4309,-847.7649536133
4312,-876.2009887695
4318,-894.7583007813
4320,-939.2695922852
4329,-877.1834716797
4333,-867.5948486328
4339,-828.3814086914
4344,-822.307434082
4350,-983.7197265625
4354,-893.6394042969
4359,-953.3879394531
4366,-740.6172485352
4370,-692.672668457
4379,-765.0162963867
4382,-753.7111206055
4394,-705.9668579102
4401,-657.0673828125
4404,-763.1665039063
4406,-851.1845092773
4407,-844.0146484375
4411,-802.1845092773
4412,-746.6837768555
4413,-724.6567993164
4425,-667.7172851563
4431,-754.9108886719
4432,-717.3997802734
4434,-727.322265625
4439,-711.2038574219
4440,-753.8895874023
4443,-784.7048339844
4449,-746.6578369141
4453,-806.7454833984
4460,-776.0419311523
4470,-806.9569702148
4476,-873.3643798828
4480,-973.4865112305
4483,-905.6157836914
4491,-842.3734130859
4493,-806.6178588867
4506,-851.7175292969
4510,-746.2357788086
4511,-766.8460693359
4530,-703.8039550781
4531,-725.3755493164
4534,-764.4095458984
4541,-768.7571411133
4543,-700.7400512695
4551,-803.2753295898
4553,-818.1411743164
4554,-873.6987915039
4567,-1015.131652832
4569,-1103.2934570313
4570,-1069.7980957031
4578,-914.2322998047
4579,-886.3584594727
4582,-966.325378418
4584,-950.2359008789
4593,-1004.1022949219
4596,-917.7891235352
4598,-937.4066772461
4600,-988.1963500977
4612,-988.1203613281
4629,-803.0063476563
4634,-679.6789550781
4644,-718.2151489258
4650,-770.8068237305
4657,-862.4478759766
4663,-928.8771362305
4665,-846.2891845703
4669,-949.3084716797
4676,-1040.4321289063
4677,-1004.725769043
4678,-1028.8760986328
4688,-1119.3446044922
4704,-1156.4049072266
4709,-1210.0107421875
4714,-1222.3015136719
4719,-1115.2637939453
4720,-1150.8332519531
4722,-1181.9053955078
4725,-1139.345703125
4735,-1167.1326904297
4739,-1117.5997314453
4740,-1101.8754882813
4746,-1085.3854980469
4750,-1180.0242919922
4751,-1212.5059814453
4759,-1206.62890625
4761,-1195.2452392578
4762,-1211.0924072266
4763,-1217.2993164063
4765,-1185.8096923828
4768,-1121.6081542969
4769,-1113.4974365234
4770,-1117.3670654297
4771,-1156.9482421875
4775,-1065.6130371094
4777,-1076.421875
4780,-1105.4379882813
4781,-1110.7579345703
4782,-1091.8604736328
4783,-1091.2077636719
4785,-1095.1434326172
4788,-1143.3453369141
4789,-1144.1339111328
4795,-1061.2431640625
4801,-1112.0649414063
4803,-1106.2016601563
4806,-1116.9460449219
4818,-1082.8525390625
4826,-1047.91015625
4827,-1009.0031738281
4828,-972.7266235352
4834,-805.3550415039
4841,-848.7896118164
4846,-876.973449707
4853,-881.8129882813
4857,-790.4512329102
4862,-822.0344848633
4866,-866.6748046875
4872,-795.1255493164
4874,-696.231262207
4877,-760.4697875977
4883,-817.1419677734
