809,-42.2139549255
810,-42.021270752
816,-41.6526260376
833,-44.6565170288
837,-42.6535797119
839,-43.5674743652
844,-42.297542572
868,-44.797618866
870,-42.5723648071
875,-43.8274650574
877,-45.1808929443
881,-41.3214988708
883,-44.2098236084
891,-51.3556442261
897,-47.9769363403
901,-39.7085571289
908,-52.1389656067
910,-49.4918403625
916,-43.782535553
918,-41.8355789185
921,-44.9111404419
922,-46.3012580872
924,-42.3441772461
932,-45.5763587952
933,-45.6302986145
936,-47.2426261902
943,-46.8309211731
946,-44.7778892517
955,-47.3001861572
959,-44.2198677063
962,-46.4343032837
963,-49.058429718
972,-45.6838150024
973,-42.7265167236
977,-43.7841949463
978,-45.171421051
979,-44.2347831726
980,-44.5630950928
984,-44.7718048096
985,-43.8172340393
988,-41.3318824768
989,-42.5598831177
997,-43.1066703796
1001,-49.7743644714
1003,-49.0459518433
1005,-47.0232696533
1006,-50.5598716736
1015,-44.5682373047
1018,-49.6002807617
1026,-47.6795196533
1028,-48.8131790161
1032,-46.2772827148
1033,-44.6961784363
1038,-52.3961791992
1045,-48.3032608032
1056,-54.1348228455
1058,-56.0706367493
1064,-51.2332496643
1067,-51.9213752747
1069,-53.2913970947
1073,-55.0774917603
1077,-52.2670783997
1079,-49.3859329224
1084,-50.08826828
1085,-51.8182220459
1086,-50.4186477661
1094,-52.5437507629
1100,-57.1152076721
1104,-58.2594032288
1105,-55.6945304871
1106,-54.1810951233
1115,-51.7112693787
1120,-47.4882240295
1134,-50.9912071228
1136,-53.6676750183
1156,-52.2216110229
1157,-55.6557693481
1161,-48.6835823059
1162,-48.3073806763
1163,-50.9204292297
1181,-52.8584632874
1186,-55.5011062622
1193,-51.4089202881
1194,-52.646648407
1200,-49.3387489319
1202,-50.2551574707
1207,-43.39478302
1209,-42.1056251526
1211,-42.8398246765
1215,-57.0898208618
1233,-50.4482650757
1235,-50.9770736694
1237,-53.9949913025
1245,-52.0173835754
1248,-54.3385009766
1256,-54.4090995789
1259,-54.2345466614
1262,-53.7703323364
1275,-49.0613098145
1282,-52.0460243225
1288,-56.1846733093
1292,-56.7092704773
1294,-53.2426528931
1295,-53.8033103943
1301,-55.1178741455
1311,-48.3410606384
1316,-52.1157493591
1317,-52.6491127014
1320,-46.7752189636
1326,-48.5273361206
1328,-45.5547943115
1331,-45.5910224915
1334,-49.0397529602
1337,-49.3215293884
1338,-46.8650169373
1356,-46.5039596558
1371,-40.8156166077
1386,-42.9716567993
1389,-39.8401107788
1390,-37.3379707336
1392,-40.6650123596
1393,-41.2868118286
1414,-40.2562294006
1415,-41.4677658081
1420,-40.4928092957
1423,-44.6624679565
1427,-42.7744445801
1429,-40.55626297
1433,-44.2665061951
1437,-42.3126182556
1441,-37.1344451904
1466,-36.8580932617
1467,-35.7522506714
1478,-37.6500167847
1486,-36.0199775696
1487,-36.1059608459
1490,-35.0228424072
1492,-34.3152885437
1493,-33.5758514404
1502,-41.00598526
1509,-37.2914161682
1524,-39.2121353149
1525,-37.3570709229
1528,-33.8200035095
1535,-34.8795661926
1547,-36.5677757263
1552,-32.7961769104
1553,-32.0343894958
1555,-36.3386116028
1562,-33.1450538635
1569,-34.4303855896
1570,-33.6445007324
1579,-33.2913894653
1583,-31.522693634
1585,-33.6528625488
1589,-28.8064537048
1598,-33.6374092102
1605,-29.3322219849
1606,-31.3965644836
1611,-29.7420024872
1619,-26.5891704559
1628,-31.6051998138
1629,-29.8808631897
1633,-29.2405662537
1638,-29.9602947235
1641,-29.7691135406
1643,-28.077911377
1646,-31.0199680328
1649,-30.0305328369
1653,-31.3138427734
1661,-28.1535110474
1669,-27.992898941
1673,-28.1357746124
1676,-27.1244087219
1677,-26.6199245453
1683,-29.2053623199
1684,-27.6904277802
1692,-26.5444488525
1696,-27.6928424835
1697,-29.4067058563
1698,-28.7524547577
1700,-26.5653610229
1703,-24.0560321808
1710,-25.6297683716
1711,-23.9618301392
1719,-27.9159469604
1720,-27.3577060699
1729,-28.5188121796
1733,-25.8952407837
1735,-26.765712738
1736,-27.872045517
1738,-29.652381897
1743,-24.7434101105
1744,-24.8462352753
1746,-25.8022403717
1747,-24.7273006439
1748,-25.0798034668
1753,-24.9402179718
1767,-25.1140975952
1776,-26.3350505829
1782,-22.1476287842
1789,-30.7933769226
1790,-29.8168773651
1799,-30.4999809265
1806,-26.7042884827
1815,-25.0646839142
1818,-25.1597156525
1825,-30.366153717
1827,-30.7065486908
1831,-27.6988220215
1841,-26.4939632416
1842,-25.0900211334
1845,-28.0426025391
1850,-26.9304599762
1854,-27.1639518738
1867,-25.0354652405
1869,-24.9575653076
1870,-25.7879753113
1876,-27.9611167908
1877,-26.946434021
1878,-27.9583740234
1880,-30.0141220093
1894,-29.7332286835
1912,-26.0960712433
1918,-26.6490268707
1925,-27.632900238
1931,-29.0246200562
1935,-26.1583938599
1937,-28.1700305939
1939,-27.8299236298
1945,-25.5949077606
1948,-29.9156398773
1950,-26.357465744
1953,-24.6286525726
1956,-28.3087730408
1959,-29.0441646576
1968,-24.8055763245
1970,-24.784198761
1982,-23.9608726501
1983,-24.988735199
1984,-26.2741565704
1998,-26.869304657
2002,-27.5410289764
2006,-29.4376983643
2010,-32.0997085571
2011,-31.6779575348
2014,-27.0534267426
2016,-26.9455165863
2018,-27.1838417053
2026,-27.1142578125
2028,-26.2574329376
2031,-25.4571685791
2034,-30.0238361359
2037,-26.5169734955
2039,-26.5011100769
2042,-25.0433502197
2045,-29.2315883636
2061,-23.3716068268
2068,-30.3795604706
2073,-28.0812530518
2074,-28.9095840454
2075,-30.5603618622
2077,-28.5017967224
2078,-25.9420986176
2080,-26.8872661591
2082,-28.4507827759
2086,-27.4184875488
2090,-25.4701843262
2095,-28.9185619354
2097,-26.8075370789
2104,-26.7968273163
2106,-26.950761795
2107,-25.725976944
2112,-26.9900951385
2116,-30.8688411713
2121,-28.7036762238
2123,-25.5173778534
2124,-25.8359050751
2134,-28.7412147522
2135,-29.8988800049
2139,-26.8169116974
2142,-27.478105545
2145,-26.7770938873
2146,-23.9040966034
2149,-25.1108856201
2150,-28.7562274933
2152,-30.1679039001
2157,-27.160326004
2158,-27.1665821075
2165,-29.7022285461
2166,-28.0137176514
2170,-25.8783550262
2172,-23.9264240265
2174,-26.4237575531
2178,-25.5933761597
2188,-25.9186382294
2190,-26.1389827728
2192,-25.9977779388
2193,-24.2749481201
2197,-24.3399295807
2200,-28.3538169861
2208,-24.8824977875
2212,-26.0455818176
2226,-24.0565853119
2230,-25.7104415894
2232,-29.1910533905
2237,-26.4829406738
2238,-23.946187973
2240,-25.0043621063
2242,-26.4109268188
2243,-25.3048858643
2245,-26.659362793
2247,-25.6733264923
2248,-24.2775363922
2255,-24.7091331482
2258,-28.1767807007
2263,-26.4305038452
2275,-27.9395160675
2279,-25.5057544708
2282,-28.5104846954
2292,-30.1602916718
2298,-29.1767597198
2299,-27.4288253784
2301,-26.1038837433
2304,-24.7774047852
2307,-23.6374416351
2308,-24.959028244
2309,-25.7056751251
2319,-26.9215049744
2320,-27.7865524292
2321,-27.0341091156
2323,-28.7963657379
2335,-28.2645931244
2336,-26.2141685486
2337,-27.5524520874
2338,-26.3941860199
2346,-27.795627594
2355,-26.3188610077
2372,-25.4738693237
2386,-28.5532035828
2390,-29.3466777802
2391,-28.1724872589
2393,-27.3871688843
2401,-26.9393119812
2403,-26.5615673065
2407,-26.0147018433
2417,-28.1663322449
2425,-28.1233654022
2426,-29.3367767334
2437,-29.4812221527
2445,-27.8664340973
2451,-30.0273075104
2452,-30.3087081909
2454,-27.919303894
2456,-26.8872871399
2461,-27.1619091034
2480,-27.5051612854
2486,-29.763048172
2487,-29.9941902161
2497,-30.4752540588
2499,-30.9198684692
2502,-26.3284473419
2503,-26.3788414001
2504,-26.9226779938
2514,-28.0087604523
2515,-27.0926017761
2518,-26.9949131012
2524,-31.3306007385
2529,-25.3914203644
2531,-23.0111026764
2533,-24.1691513062
2535,-25.4375267029
2544,-29.4212322235
2548,-32.0845298767
2552,-26.7081928253
2554,-25.4018669128
2557,-25.508190155
2566,-27.1886711121
2567,-27.2473487854
2571,-26.2367038727
2577,-24.0362300873
2579,-26.0805168152
2591,-25.0594139099
2592,-25.0947990417
2593,-28.6089820862
2594,-28.0477905273
2597,-27.3606643677
2601,-28.0353336334
2607,-26.0475120544
2608,-24.6933689117
2611,-25.6779460907
2619,-24.0065364838
2624,-25.4454021454
2627,-26.9170436859
2630,-27.9578552246
2631,-27.8979682922
2637,-24.1093616486
2639,-26.8774280548
2645,-22.9275188446
2648,-26.4245815277
2651,-26.8648395538
2652,-25.3477706909
2656,-28.1919231415
2675,-25.0610904694
2679,-25.7787017822
2681,-27.8865756989
2686,-28.2948150635
2691,-27.9111919403
2704,-25.8770294189
2708,-27.7296562195
2711,-25.1524353027
2726,-27.4584999084
2737,-29.2046146393
2738,-28.6220588684
2741,-29.862953186
2747,-21.5656166077
2754,-23.7774009705
2755,-23.2325000763
2756,-24.2929267883
2757,-26.7362251282
2758,-27.7956771851
2759,-29.2915649414
2767,-31.5202465057
2790,-27.5765647888
2791,-26.5280265808
2792,-26.278842926
2799,-26.3281402588
2810,-26.9672794342
2812,-22.9707622528
2824,-26.9585571289
2825,-25.9039363861
2828,-27.986656189
2830,-27.4126091003
2831,-27.7676906586
2833,-26.548707962
2852,-31.5809822083
2857,-23.048324585
2860,-24.0034255981
2863,-25.8121509552
2872,-25.0265350342
2873,-28.1915283203
2879,-25.5557880402
2881,-24.9831619263
2882,-24.8212852478
2888,-31.4696655273
2891,-23.7051315308
2892,-25.9303684235
2897,-26.2395839691
2899,-24.9841423035
2901,-24.382101059
2904,-28.6286067963
2913,-22.0438747406
2918,-26.6624221802
2920,-25.5636253357
2921,-23.2445297241
2922,-22.1955013275
2933,-28.7778377533
2943,-23.6838626862
2951,-25.2400226593
2968,-23.9508647919
2975,-29.2129173279
2976,-27.0071983337
2979,-23.3580284119
2989,-27.1448249817
2995,-27.3955249786
2999,-28.2751407623
3004,-25.484670639
3006,-30.4881267548
3008,-31.2775859833
3010,-29.8059158325
3012,-27.197883606
3016,-25.7280101776
3017,-24.4757823944
3020,-28.1575107574
3026,-27.6868534088
3028,-29.8023738861
3031,-26.3515853882
3039,-30.9087371826
3041,-27.6103954315
3042,-22.7017040253
3043,-21.6504821777
3051,-26.7802963257
3066,-24.3804283142
3068,-25.133190155
3070,-26.6593341827
3072,-26.3176631927
3074,-24.2297496796
3083,-24.3740825653
3087,-27.0097866058
3100,-28.8629302979
3104,-28.3630523682
3123,-24.3953018188
3138,-27.5343265533
3139,-26.1127414703
3145,-26.1250648499
3146,-27.6203975677
3148,-26.9567928314
3151,-25.6485729218
3156,-25.1328449249
3159,-27.3254032135
3160,-23.6842536926
3162,-22.516450882
3178,-25.6869831085
3185,-25.8917427063
3189,-24.1709594727
3196,-22.9897480011
3197,-24.1452083588
3204,-27.2625522614
3207,-25.0102081299
3231,-23.8051567078
3234,-27.697675705
3241,-25.2154598236
3244,-27.252035141
3245,-25.2724227905
3247,-25.1296138763
3248,-23.1107234955
3255,-28.4583358765
3257,-25.5588283539
3268,-26.0283527374
3273,-26.9132328033
3282,-30.6581096649
3284,-28.6217327118
3286,-27.3026695251
3290,-26.6571121216
3293,-25.9441223145
3306,-27.1993370056
3307,-27.9068450928
3308,-26.7814750671
3314,-27.2525558472
3322,-26.7705802917
3328,-31.1114292145
3329,-30.5496406555
3330,-28.4313926697
3334,-24.1234550476
3339,-23.6602115631
3346,-28.0494194031
3354,-25.560213089
3358,-22.9677238464
3362,-25.143535614
3364,-23.7864189148
3370,-24.3748226166
3373,-24.63697052
3375,-25.8089923859
3377,-27.3444042206
3379,-27.0394611359
3382,-28.4042015076
3387,-28.4670543671
3399,-24.028181076
3404,-30.0323505402
3409,-29.2557888031
3427,-27.7516593933
3431,-24.666223526
3434,-30.2598571777
3439,-29.9136276245
3445,-26.3118286133
3446,-25.3989963531
3450,-25.9443359375
3452,-22.3431434631
3458,-25.5613670349
3459,-26.9740562439
3465,-24.9100475311
3472,-29.667142868
3478,-26.1281490326
3481,-32.2270469666
3487,-27.2478199005
3498,-24.5572299957
3500,-25.0019798279
3507,-25.8010578156
3510,-24.0388526917
3513,-30.0002937317
3515,-25.7896327972
3520,-26.4567241669
3536,-26.8432598114
3538,-29.5864219666
3539,-30.1129360199
3543,-24.5488319397
3544,-26.2151870728
3548,-28.346113205
3550,-30.9704589844
3556,-25.0316162109
3557,-25.8850898743
3564,-28.1809082031
3576,-23.1386623383
3581,-25.8585128784
3584,-23.3960018158
3593,-25.3729324341
3594,-24.5865364075
3600,-23.5113658905
3601,-26.0297794342
3615,-23.8820838928
3619,-26.7881660461
3621,-27.6340084076
3623,-28.8221206665
3626,-24.5704154968
3629,-26.2685184479
3638,-28.9130649567
3644,-28.2923545837
3646,-28.5654067993
3657,-24.4657707214
3658,-23.4806957245
3664,-24.1601428986
3671,-25.1248168945
3695,-26.0482006073
3698,-23.4130878448
3701,-24.4947662354
3703,-28.2927627563
3724,-23.3816242218
3727,-23.9929637909
3731,-25.7166690826
3732,-24.8973579407
3733,-25.7807693481
3739,-26.6390018463
3742,-26.3384113312
3744,-26.5778617859
3753,-26.4702796936
3757,-24.3505268097
3760,-23.1172828674
3765,-27.090473175
3773,-29.8513565063
3777,-26.5353794098
3779,-24.9746227264
3781,-24.3443260193
3794,-24.5786209106
3796,-27.4345817566
3799,-29.1427726746
3811,-27.0036945343
3815,-25.3939495087
3820,-28.4282016754
3822,-29.0899238586
3832,-26.5841655731
3834,-27.5732746124
3836,-28.7882537842
3849,-26.922334671
3855,-23.7932109833
3865,-30.3960857391
3870,-24.4405860901
3877,-26.6580104828
3880,-28.2747612
3882,-27.1828269958
3902,-26.6256122589
3903,-27.528339386
3904,-25.0313529968
3909,-29.3510513306
3911,-28.5145874023
3917,-26.8557434082
3921,-23.1521110535
3929,-33.3651428223
3930,-26.741235733
3935,-25.2004203796
3936,-25.9276924133
3940,-24.6874027252
3951,-25.1082630157
3957,-26.2892513275
3963,-30.0741252899
3966,-26.5101909637
3977,-28.5009555817
3981,-27.8500366211
3985,-28.0343151093
3987,-25.2312545776
3992,-26.7408065796
3996,-27.4913883209
4001,-26.3683071136
4006,-24.9813270569
4010,-25.2099952698
4011,-26.8660621643
4013,-26.2677707672
4022,-27.2275543213
4023,-25.1984653473
4034,-26.6638393402
4036,-24.4596233368
4037,-24.5506286621
4044,-24.2265853882
4046,-23.3204078674
4047,-26.3426685333
4048,-26.4195861816
4049,-25.1268367767
4053,-26.2051429749
4055,-25.79778862
4077,-24.5559463501
4080,-23.7684421539
4094,-26.9681854248
4099,-23.9033985138
4100,-23.4341621399
4102,-27.0299930573
4110,-22.7524738312
4115,-23.2909812927
4122,-27.2758655548
4150,-27.1230602264
4157,-27.1463451385
4168,-25.6942863464
4173,-23.4390773773
4182,-24.1764392853
4183,-23.4763126373
4193,-23.8092479706
4194,-23.2259483337
4195,-22.1253967285
4197,-22.2955226898
4199,-28.8265151978
4201,-27.6839847565
4202,-25.4641189575
4203,-23.091173172
4205,-25.9229698181
4223,-24.586271286
4228,-23.0435752869
4233,-25.7440624237
4236,-25.6341915131
4239,-26.3153705597
4244,-22.7046451569
4255,-22.144701004
4264,-28.0405731201
4267,-29.2432785034
4268,-27.6479454041
4277,-25.341386795
4283,-25.800403595
4298,-24.1999378204
4299,-24.4888114929
4305,-23.788520813
4309,-24.8960514069
4312,-23.8492050171
4318,-25.9201488495
4320,-25.8361492157
4329,-31.0718421936
4333,-25.8881492615
4339,-29.0898361206
4344,-23.5173015594
4350,-29.0413913727
4354,-30.10704422
4359,-31.2900218964
4366,-23.7146110535
4370,-27.9809532166
4379,-25.3099021912
4382,-23.6024208069
4394,-24.6280517578
4401,-25.015045166
4404,-24.0707302094
4406,-22.6098213196
4407,-24.4058322906
4411,-27.5935573578
4412,-27.1078090668
4413,-26.6757793427
4425,-27.6684932709
4431,-26.5775203705
4432,-25.6641311646
4434,-24.0912017822
4439,-28.8864116669
4440,-29.2501964569
4443,-23.3401012421
4449,-27.6132640839
4453,-24.9096622467
4460,-25.3663768768
4470,-27.494726181
4476,-29.565322876
4480,-27.3142032623
4483,-25.2755641937
4491,-27.8619499207
4493,-28.5572052002
4506,-26.3420772552
4510,-26.6811256409
4511,-27.944486618
4530,-23.8583030701
4531,-25.6188163757
4534,-24.1736469269
4541,-29.4053440094
4543,-27.6662769318
4551,-22.3906898499
4553,-24.2368068695
4554,-25.8544769287
4567,-24.4951343536
4569,-27.8677387238
4570,-30.2283668518
4578,-26.5287075043
4579,-25.9657688141
4582,-23.5725669861
4584,-26.4795246124
4593,-24.0139007568
4596,-23.2615947723
4598,-23.92943573
4600,-25.338508606
4612,-25.3148498535
4629,-23.337474823
4634,-23.634103775
4644,-28.8835487366
4650,-25.098575592
4657,-25.498966217
4663,-24.3563842773
4665,-27.4868679047
4669,-28.6567707062
4676,-30.121213913
4677,-29.8276824951
4678,-29.3765888214
4688,-25.6467075348
4704,-29.3959465027
4709,-21.5904407501
4714,-33.8489341736
4719,-32.3729248047
4720,-28.2635345459
4722,-28.5098991394
4725,-26.0169181824
4735,-25.4813365936
4739,-24.7521362305
4740,-26.6689147949
4746,-32.5760154724
4750,-24.2824077606
4751,-24.9315357208
4759,-25.9370765686
4761,-26.5267486572
4762,-25.797876358
4763,-23.657787323
4765,-25.5169658661
4768,-27.2573165894
4769,-26.8807086945
4770,-26.4415721893
4771,-26.8216819763
4775,-29.2331256866
4777,-28.3892745972
4780,-25.3734817505
4781,-23.69572258
4782,-23.7618274689
4783,-23.2991905212
4785,-23.6569480896
4788,-25.0081367493
4789,-23.7665233612
4795,-26.3410148621
4801,-24.8839931488
4803,-26.1006507874
4806,-25.4408054352
4818,-24.8712882996
4826,-27.3201084137
4827,-26.5541362762
4828,-26.2328052521
4834,-27.8012599945
4841,-26.3161888123
4846,-25.3880443573
4853,-27.9349994659
4857,-23.5660934448
4862,-24.3699512482
4866,-24.0532302856
4872,-26.057352066
4874,-29.5071907043
4877,-32.6586952209
4883,-26.5574474335
