1215,-181.4513702393
1233,-188.95652771
1235,-185.8935394287
1237,-183.8279571533
1245,-183.1281433105
1248,-186.5026855469
1256,-185.9419403076
1259,-186.3105163574
1262,-183.5168914795
1275,-183.7394714355
1282,-178.7825775146
1288,-178.1077880859
1292,-174.5727996826
1294,-178.6120910645
1295,-184.183303833
1301,-182.522354126
1311,-190.1996307373
1316,-186.5176391602
1317,-185.5183563232
1320,-188.6134185791
1326,-193.3963165283
1328,-191.6769561768
1331,-189.0577392578
1334,-195.6452484131
1337,-193.4554138184
1338,-188.8935089111
1356,-186.6302490234
1371,-199.0066375732
1386,-212.1195068359
1389,-217.8368835449
1390,-217.7611541748
1392,-217.635848999
1393,-222.2774200439
1414,-221.902053833
1415,-219.2090148926
1420,-222.3179016113
1423,-222.5159301758
1427,-216.5681152344
1429,-223.5420837402
1433,-223.4272918701
1437,-223.5455474854
1441,-211.7066650391
1466,-208.4043731689
1467,-207.5039672852
1478,-222.3699493408
1486,-205.3049621582
1487,-206.5046234131
1490,-210.3091583252
1492,-212.6449279785
1493,-210.9728546143
1502,-211.164932251
1509,-204.0204925537
1524,-230.8272094727
1525,-235.0829925537
1528,-229.7565917969
1535,-229.6583862305
1547,-229.1237182617
1552,-239.8706665039
1553,-240.2439575195
1555,-238.1714782715
1562,-233.1093902588
1569,-238.1590270996
1570,-246.729019165
1579,-248.7671966553
1583,-245.792175293
1585,-243.0228424072
1589,-244.3245239258
1598,-238.0196685791
1605,-249.7253112793
1606,-249.0090026855
1611,-255.4612731934
1619,-266.8380737305
1628,-234.3037872314
1629,-237.1941223145
1633,-244.9335784912
1638,-256.814239502
1641,-250.4377593994
1643,-259.0743713379
1646,-264.955078125
1649,-259.4329223633
1653,-256.0736083984
1661,-251.7964782715
1669,-250.7872161865
1673,-256.0321960449
1676,-249.0190734863
1677,-248.5384674072
1683,-230.6933746338
1684,-231.1785736084
1692,-242.5085144043
1696,-251.7872161865
1697,-252.1746520996
1698,-251.7623443604
1700,-257.913848877
1703,-253.8135223389
1710,-247.1973266602
1711,-249.4058990479
1719,-258.966003418
1720,-262.0153198242
1729,-251.6787872314
1733,-257.6498413086
1735,-257.1645507813
1736,-255.5096740723
1738,-263.2955627441
1743,-255.2950744629
1744,-258.5371398926
1746,-257.2669067383
1747,-254.7942047119
1748,-258.3232727051
1753,-260.3405151367
1767,-258.0531005859
1776,-265.6880187988
1782,-265.8778991699
1789,-283.7652587891
1790,-283.5692138672
1799,-274.5709228516
1806,-276.3745422363
1815,-251.975479126
1818,-267.8983459473
1825,-269.1729125977
1827,-274.6219482422
1831,-284.8479919434
1841,-286.9538574219
1842,-284.3133544922
1845,-282.1369934082
1850,-297.5565185547
1854,-284.5413208008
1867,-277.3703613281
1869,-263.8922119141
1870,-260.1564941406
1876,-279.4457092285
1877,-285.4066772461
1878,-287.3699035645
1880,-285.4378662109
1894,-301.7634887695
1912,-296.2306518555
1918,-306.5696105957
1925,-282.0968933105
1931,-286.5963134766
1935,-273.280456543
1937,-268.2131347656
1939,-284.8390197754
1945,-289.7972717285
1948,-297.2102661133
1950,-299.0216064453
1953,-309.9460449219
1956,-305.8935241699
1959,-307.3670654297
1968,-323.5513305664
1970,-316.5669555664
1982,-332.6630554199
1983,-324.9703674316
1984,-325.7031555176
1998,-318.8262939453
2002,-341.4452514648
2006,-340.5378417969
2010,-345.1954956055
2011,-339.837890625
2014,-338.8207397461
2016,-339.4939575195
2018,-342.052154541
2026,-321.4661560059
2028,-333.6728515625
2031,-341.7886352539
2034,-345.3004455566
2037,-331.0581970215
2039,-322.9881591797
2042,-323.1085205078
2045,-323.5221557617
2061,-333.8128051758
2068,-332.681060791
2073,-341.7881774902
2074,-331.6941833496
2075,-326.0710144043
2077,-323.8224487305
2078,-332.8073120117
2080,-338.0413818359
2082,-350.1163635254
2086,-357.9231567383
2090,-353.8558044434
2095,-346.8627319336
2097,-352.3438720703
2104,-340.180267334
2106,-359.0146484375
2107,-364.2343444824
2112,-347.4791870117
2116,-329.0761108398
2121,-328.5848999023
2123,-324.8773803711
2124,-339.1608276367
2134,-333.2722473145
2135,-342.2510681152
2139,-342.1487426758
2142,-326.9709472656
2145,-325.1401977539
2146,-334.0511474609
2149,-356.6398925781
2150,-360.186126709
2152,-342.8486328125
2157,-318.2593078613
2158,-325.7249755859
2165,-353.0206604004
2166,-345.2376708984
2170,-339.8463439941
2172,-344.804901123
2174,-355.7635192871
2178,-339.5915222168
2188,-336.7397766113
2190,-338.6899719238
2192,-354.4067993164
2193,-349.934387207
2197,-370.1572265625
2200,-369.1536254883
2208,-360.6903686523
2212,-379.4447937012
2226,-365.4555969238
2230,-368.1930236816
2232,-357.0057983398
2237,-358.8056945801
2238,-373.2693481445
2240,-364.0387573242
2242,-344.0386657715
2243,-345.8713989258
2245,-348.1862487793
2247,-331.0296630859
2248,-334.5298461914
2255,-356.6212768555
2258,-356.6600341797
2263,-323.1383666992
2275,-343.1791992188
2279,-351.3089294434
2282,-349.1346740723
2292,-352.795501709
2298,-333.5977783203
2299,-350.8079833984
2301,-355.2373657227
2304,-356.2954406738
2307,-333.7165527344
2308,-338.1922302246
2309,-343.009979248
2319,-336.4449462891
2320,-330.8208312988
2321,-320.2597351074
2323,-321.9259338379
2335,-356.9985656738
2336,-355.498626709
2337,-350.0840454102
2338,-346.6953125
2346,-341.4700927734
2355,-348.2749328613
2372,-378.318939209
2386,-372.251739502
2390,-365.9970092773
2391,-369.8191833496
2393,-368.71484375
2401,-356.8314208984
2403,-365.2451782227
2407,-364.1769104004
2417,-374.8079223633
2425,-365.2848510742
2426,-358.5953979492
2437,-334.2843322754
2445,-366.923614502
2451,-365.7920837402
2452,-351.9400634766
2454,-356.3617553711
2456,-357.0448608398
2461,-359.5445251465
2480,-364.032043457
2486,-365.1446838379
2487,-363.0560302734
2497,-340.5853881836
2499,-333.5340881348
2502,-333.3980407715
2503,-338.5838623047
2504,-341.4051208496
2514,-323.9335021973
2515,-325.3342590332
2518,-341.4157714844
2524,-332.7822265625
2529,-333.2097473145
2531,-336.9110107422
2533,-336.501159668
2535,-332.3833312988
2544,-347.8876647949
2548,-358.183380127
2552,-365.8784790039
2554,-367.9638061523
2557,-380.8860473633
2566,-349.9785461426
2567,-355.4715270996
2571,-367.9826660156
2577,-357.6039428711
2579,-352.2055969238
2591,-361.8608703613
2592,-373.3348388672
2593,-369.8890686035
2594,-369.7508544922
2597,-363.2377319336
2601,-367.0744628906
2607,-342.2559509277
2608,-356.1002502441
2611,-353.5067749023
2619,-363.0448913574
2624,-353.0836791992
2627,-360.5737915039
2630,-367.0255432129
2631,-370.4336853027
2637,-369.5153503418
2639,-371.2085876465
2645,-363.3059692383
2648,-353.4518432617
2651,-352.7985229492
2652,-360.462890625
2656,-352.7755432129
2675,-344.7177429199
2679,-328.7433776855
2681,-327.3428649902
2686,-347.395111084
2691,-338.9054260254
2704,-339.5443115234
2708,-334.9957885742
2711,-349.0068969727
2726,-357.6423034668
2737,-367.7890319824
2738,-359.5124206543
2741,-368.8486633301
2747,-362.997467041
2754,-375.2264099121
2755,-374.8813171387
2756,-368.5031738281
2757,-357.0362243652
2758,-365.2100524902
2759,-367.2071228027
2767,-361.3974609375
2790,-371.9984741211
2791,-369.7624511719
2792,-373.916229248
2799,-362.545715332
2810,-361.4189758301
2812,-363.9498291016
2824,-349.3066101074
2825,-351.6357116699
2828,-343.6889343262
2830,-336.4816589355
2831,-338.5810546875
2833,-349.5424804688
2852,-370.1469116211
2857,-366.3496398926
2860,-362.4830322266
2863,-369.9993286133
2872,-393.522064209
2873,-382.8327941895
2879,-374.397644043
2881,-374.9597167969
2882,-378.9052124023
2888,-374.1460876465
2891,-373.9831542969
2892,-370.9385070801
2897,-378.6819152832
2899,-386.1303100586
2901,-408.3569641113
2904,-385.5825805664
2913,-391.7208862305
2918,-390.8930969238
2920,-382.1315002441
2921,-381.9014282227
2922,-379.3132324219
2933,-395.7284240723
2943,-382.6285705566
2951,-408.4518127441
2968,-411.4128417969
2975,-402.0103759766
2976,-406.6109008789
2979,-402.9412231445
2989,-384.5362548828
2995,-372.2956237793
2999,-387.3537902832
3004,-389.009552002
3006,-377.5277709961
3008,-387.7548522949
3010,-407.5573120117
3012,-416.7380065918
3016,-396.255645752
3017,-399.9979553223
3020,-408.2130432129
3026,-420.9969482422
3028,-436.6986694336
3031,-430.6457214355
3039,-418.9501647949
3041,-417.6497192383
3042,-420.5209350586
3043,-431.076171875
3051,-424.6841430664
3066,-430.0649414063
3068,-424.8817749023
3070,-417.2513122559
3072,-413.3145446777
3074,-422.6899414063
3083,-457.9897155762
3087,-449.282989502
3100,-442.3668518066
3104,-442.1509399414
3123,-428.7783203125
3138,-432.8622436523
3139,-434.7868041992
3145,-418.1849365234
3146,-417.8355712891
3148,-426.5135803223
3151,-434.1075134277
3156,-429.4421386719
3159,-423.734954834
3160,-416.4214172363
3162,-423.1264648438
3178,-449.1605529785
3185,-435.4251403809
3189,-435.6032714844
3196,-444.2198486328
3197,-444.1700744629
3204,-427.7935180664
3207,-441.3153076172
3231,-431.490020752
3234,-432.2567443848
3241,-435.5000610352
3244,-457.9468994141
3245,-459.0441589355
3247,-447.2572937012
3248,-451.0867004395
3255,-457.2927856445
3257,-463.2123413086
3268,-477.8045654297
3273,-445.8904724121
3282,-446.9923095703
3284,-452.7522888184
3286,-461.3859863281
3290,-435.8403930664
3293,-432.7471313477
3306,-435.2487487793
3307,-444.0270690918
3308,-434.5655822754
3314,-414.4235229492
3322,-429.7318115234
3328,-416.9326477051
3329,-408.9822692871
3330,-411.0579223633
3334,-421.7302246094
3339,-422.5567626953
3346,-412.7882385254
3354,-416.2269592285
3358,-431.2537536621
3362,-427.9080505371
3364,-418.3251953125
3370,-439.748260498
3373,-435.6217346191
3375,-428.0338134766
3377,-420.5855712891
3379,-422.162689209
3382,-402.8798217773
3387,-427.3227233887
3399,-417.3912963867
3404,-437.1224365234
3409,-429.9888305664
3427,-444.7215881348
3431,-464.3012390137
3434,-443.7301330566
3439,-436.8126220703
3445,-442.5083312988
3446,-439.6620178223
3450,-433.6364440918
3452,-442.3529968262
3458,-417.0638122559
3459,-417.5627441406
3465,-456.5027160645
3472,-455.2811584473
3478,-439.6773376465
3481,-435.3445739746
3487,-436.7378540039
3498,-446.2496643066
3500,-443.354675293
3507,-416.8234863281
3510,-425.0473327637
3513,-430.2109069824
3515,-439.5862121582
3520,-424.1287536621
3536,-442.0497131348
3538,-444.6593017578
3539,-446.8810119629
3543,-443.3330078125
3544,-423.7508850098
3548,-439.732421875
3550,-438.522064209
3556,-444.6701660156
3557,-432.5828552246
3564,-437.9788818359
3576,-435.6883850098
3581,-435.2211914063
3584,-411.7769775391
3593,-422.3589172363
3594,-419.1374816895
3600,-429.509979248
3601,-436.9978942871
3615,-425.5591430664
3619,-467.8170166016
3621,-470.5211791992
3623,-443.0233764648
3626,-433.904083252
3629,-445.7886047363
3638,-427.9307861328
3644,-445.0469970703
3646,-440.4513244629
3657,-446.0694885254
3658,-442.2109985352
3664,-444.3649291992
3671,-456.9574279785
3695,-476.6675415039
3698,-484.4610595703
3701,-516.2552490234
3703,-474.2429199219
3724,-443.8830566406
3727,-432.7569274902
3731,-455.7262573242
3732,-463.3713989258
3733,-472.8096313477
3739,-478.4311828613
3742,-466.8818664551
3744,-467.5886230469
3753,-452.5585632324
3757,-449.9580993652
3760,-432.5456848145
3765,-450.5694580078
3773,-445.2151184082
3777,-445.1233215332
3779,-447.3436889648
3781,-466.3065185547
3794,-463.7531738281
3796,-473.3724365234
3799,-456.5581970215
3811,-476.2561950684
3815,-462.2467041016
3820,-463.5711669922
3822,-455.400970459
3832,-451.1683349609
3834,-470.7669372559
3836,-456.0496826172
3849,-458.6372070313
3855,-445.626373291
3865,-446.3450927734
3870,-428.9893188477
3877,-423.1042480469
3880,-441.3673400879
3882,-442.1478881836
3902,-404.1795959473
3903,-399.8842773438
3904,-405.6446533203
3909,-419.1555175781
3911,-419.0481567383
3917,-407.4097900391
3921,-411.6270751953
3929,-406.6153564453
3930,-408.8908081055
3935,-416.3877258301
3936,-413.5938415527
3940,-422.9686584473
3951,-419.2394104004
3957,-439.3260192871
3963,-446.9449768066
3966,-439.9597473145
3977,-432.2985534668
3981,-417.632598877
3985,-413.5020751953
3987,-414.7299499512
3992,-424.8792114258
3996,-427.1341247559
4001,-423.5103149414
4006,-443.8391113281
4010,-435.8682556152
4011,-427.7391662598
4013,-424.0790405273
4022,-414.7861328125
4023,-420.3767700195
4034,-418.6255493164
4036,-413.3071289063
4037,-420.465637207
4044,-402.352355957
4046,-405.5704040527
4047,-404.4583435059
4048,-402.9644775391
4049,-414.7367553711
4053,-420.2748413086
4055,-415.0708007813
4077,-397.4410095215
4080,-411.0848083496
4094,-420.8430786133
4099,-392.8407897949
4100,-406.2900085449
4102,-432.743347168
4110,-403.7776489258
4115,-439.0752258301
4122,-442.816986084
4150,-435.6758728027
4157,-435.4567871094
4168,-444.8653259277
4173,-434.5832519531
4182,-446.6619567871
4183,-441.8860168457
4193,-423.1047668457
4194,-432.9306640625
4195,-438.9044799805
4197,-434.0304260254
4199,-432.8963623047
4201,-451.4617919922
4202,-450.3352661133
4203,-432.8869018555
4205,-424.5454711914
4223,-411.7125244141
4228,-456.3188781738
4233,-446.7283325195
4236,-451.6735229492
4239,-442.2977905273
4244,-431.6676635742
4255,-433.2222900391
4264,-487.3940734863
4267,-456.1065063477
4268,-454.5834655762
4277,-471.7577514648
4283,-447.5245666504
4298,-437.897644043
4299,-451.6127319336
4305,-472.5706176758
4309,-440.7069396973
4312,-438.5942993164
4318,-470.6596374512
4320,-483.0228271484
4329,-481.7398071289
4333,-473.4926757813
4339,-459.9257202148
4344,-464.4588928223
4350,-448.8287658691
4354,-404.9789123535
4359,-409.0369873047
4366,-368.1151733398
4370,-386.0286865234
4379,-389.1519775391
4382,-431.0803833008
4394,-398.1347961426
4401,-384.1944580078
4404,-444.0723571777
4406,-410.9946289063
4407,-372.8566894531
4411,-402.3005065918
4412,-413.3078918457
4413,-421.320892334
4425,-422.0390625
4431,-442.7480163574
4432,-431.7266845703
4434,-418.9411010742
4439,-456.8179016113
4440,-445.0751037598
4443,-456.7632141113
4449,-437.7788391113
4453,-431.5369567871
4460,-408.8485107422
4470,-445.8894958496
4476,-443.7177124023
4480,-439.5297241211
4483,-426.7028503418
4491,-456.9312744141
4493,-449.5301513672
4506,-446.3307495117
4510,-444.708190918
4511,-438.4727478027
4530,-441.5447998047
4531,-434.5828552246
4534,-445.294342041
4541,-467.1952514648
4543,-466.76953125
4551,-465.0987548828
4553,-467.0354614258
4554,-471.1082763672
4567,-503.4593200684
4569,-499.671081543
4570,-486.7665100098
4578,-488.6282958984
4579,-475.7893676758
4582,-488.2756347656
4584,-481.5831604004
4593,-491.166595459
4596,-466.2894592285
4598,-455.7862243652
4600,-477.0546875
4612,-476.8151550293
4629,-435.4378662109
4634,-488.0758056641
4644,-471.3229980469
4650,-492.6963195801
4657,-460.9987792969
4663,-475.8547363281
4665,-488.280090332
4669,-451.6870117188
4676,-492.6348876953
4677,-481.3179626465
4678,-472.1890563965
4688,-474.7824401855
4704,-477.3988342285
4709,-490.8277587891
4714,-478.8289489746
4719,-476.6404724121
4720,-480.4671325684
4722,-481.4348144531
4725,-453.9161071777
4735,-479.7388305664
4739,-479.1655273438
4740,-470.129119873
4746,-476.1150817871
4750,-491.6693115234
4751,-470.921295166
4759,-473.5019226074
4761,-483.1346435547
4762,-475.4905090332
4763,-468.8231201172
4765,-468.0849609375
4768,-494.2752075195
4769,-488.1854553223
4770,-491.2940063477
4771,-497.7318115234
4775,-469.9169311523
4777,-493.3700256348
4780,-460.6463623047
4781,-459.7974853516
4782,-472.8637390137
4783,-481.4302368164
4785,-495.722442627
4788,-499.7382507324
4789,-488.5149536133
4795,-497.2452392578
4801,-485.5258178711
4803,-488.8802490234
4806,-476.7646179199
4818,-473.606628418
4826,-457.5273742676
4827,-451.7070007324
4828,-436.6216430664
4834,-475.9638671875
4841,-454.6573181152
4846,-466.5759887695
4853,-443.6136169434
4857,-458.1335449219
4862,-478.7006530762
4866,-451.5211486816
4872,-452.8546142578
4874,-468.6696777344
4877,-478.6134033203
4883,-444.4759216309
